job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
ad6a1b06b856caa8,hotnigerianjobs,948616,Head of Operations at Strivo Labs,Strivo Labs,"Strivo Labs is recruiting to fill the position of: Head of Operations. The position is located in Lagos State. The ideal candidate must have personally worked in the field with telematics and IoT device installations, maintenance, troubleshooting, and deployments before moving into management. Interested candidates should possess a Bachelor’s Degree (B.Sc) / HND in Engineering, Operations Management, Business Administration, Supply Chain Management, Information Technology, or a related discipline with 8 – 10 years of progressive operational management experience. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948616/head-of-operations-at-strivo-labs.html,2026-08-30T15:19:43+00:00
d7eeb84fdbb804a5,hotnigerianjobs,948624,Leading ICT Solutions Provider Job Recruitment,A Leading ICT Solutions Provider,"A Leading ICT Solutions Provider is recruiting suitably qualified candidates to fill the following positions in Lagos State: Network Administrator, and System Administrator. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948624/leading-ict-solutions-provider-job-recruitment.html,2026-08-30T15:19:43+00:00
8f52d987f064b2b3,hotnigerianjobs,948620,Project Manager at Strivo Labs,Strivo Labs,"Strivo Labs is recruiting to fill the position of: Project Manager. The position is located in Lagos State. Interested candidates should possess a Bachelor’s Degree in Business Administration, Management, Computer Science, Information Technology, Engineering, or a related field with 4–7 years of proven project management experience. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948620/project-manager-at-strivo-labs.html,2026-08-30T15:19:43+00:00
4d8cb007b0f1e2e0,hotnigerianjobs,948613,Social Media Manager at Applinet Technology,Applinet Technology,"Applinet Technology is recruiting to fill the position of: Social Media Manager. The position is located in Lagos State. Salary: N150,000 - N300,000 monthly. Interested candidates should possess a B.Sc Degree in Marketing or relevant field with relevant experience. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N150,000 - N300,000 monthly",,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948613/social-media-manager-at-applinet-technology.html,2026-08-30T15:19:43+00:00
08cde5da68c59a56,hotnigerianjobs,948589,Video Editor at Applinet Technology,Applinet Technology,"Applinet Technology is recruiting to fill the position of: Video Editor. The position is located in Lagos State. Salary: N150,000 - N300,000 per month. Interested candidates should possess a BSc Degree in Film Studies, Cinematography or related fields with proven work experience as a Video Editor Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N150,000 - N300,000 per month",,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948589/video-editor-at-applinet-technology.html,2026-08-30T15:19:43+00:00
a6b70aea67eb69e0,hotnigerianjobs,948638,"Head, Revenue Assurance at Unified Payment Services Limited",Unified Payment Services Limited,"Unified Payment Services Limited is recruiting to fill the position of: Head, Revenue Assurance. The position is located in Lagos State. Interested candidates should possess a Bachelor’s Degree in Accounting, Finance, Economics, or related field and ACA, ACCA, CPA, CISA, CIA, or equivalent with a minimum of 10 years relevant experience in audit leadership roles focused on revenue assurance, risk management, or financial controls. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948638/head-revenue-assurance-at-unified-payment-services.html,2026-08-30T15:19:43+00:00
3e6a3cbfa412a672,hotnigerianjobs,948639,IT Audit Specialist at Unified Payment Services Limited,Unified Payment Services Limited,"Unified Payment Services Limited is recruiting to fill the position of: IT Audit Specialist. The position is located in Lagos State. Interested candidates should possess a University: First Degree(s) in Information Technology, Computer Science, or related fields with a minimum of 7 years’ experience in IT Auditing or a similar role. Understanding of the key technology and general controls around enterprise Applications and information systems. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948639/it-audit-specialist-at-unified-payment-services-li.html,2026-08-30T15:19:43+00:00
4b6fecd3c22d99c2,hotnigerianjobs,948560,Dinsanj Ventures Limited Job Recruitment (5 Positions),Dinsanj Ventures Limited,"Dinsanj Ventures Limited is recruiting to fill the following positions in Lagos State: Business Development Manager, Office Manager, Commercial Officer, Accounts & Administrative Officer, and Export Officer. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948560/dinsanj-ventures-limited-job-recruitment-5-positio.html,2026-08-30T15:19:43+00:00
36e1f50412f9fe09,hotnigerianjobs,948552,BravoTechMedia Group Job Recruitment (5 Positions),BravoTechMedia Group,"BravoTechMedia Group is recruiting suitably qualified candidates to fill the following positions in Enugu State: Front Desk Officer, Brand Promoter, Developer, Data Scientist, and Video Editor. Apply Now",Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/948552/bravotechmedia-group-job-recruitment-5-positions.html,2026-08-30T15:19:43+00:00
03097fcb2be06ac3,hotnigerianjobs,948540,Front Desk Officer at BravoTechMedia Group,BravoTechMedia Group,BravoTechMedia Group is recruiting to fill the position of: Front Desk Officer. The position is located in Enugu State. Interested candidates should possess relevant qualifications with experience. Apply Now,Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948540/front-desk-officer-at-bravotechmedia-group.html,2026-08-30T15:19:43+00:00
e00369c86e3808cf,hotnigerianjobs,948614,Unified Payment Services Limited Job Recruitment (25 Positions),,Unified Payment Services Limited Job Recruitment (25 Positions),,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/948614/unified-payment-services-limited-job-recruitment-4.html,2026-08-30T15:19:43+00:00
801402516a7a574b,hotnigerianjobs,948615,System Administrator at a Leading ICT Solutions Provider,A leading ICT Solutions Provider,"A leading ICT Solutions Provider is recruiting to fill the position of: System Administrator. The position is located in Lagos State. Interested candidates should possess a Bachelor's Degree / HND in Computer Engineering, Computer Science, Information Technology, or a related field with 2–4 years' hands-on experience in system administration or IT hardware support. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948615/system-administrator-at-a-leading-ict-solutions-pr.html,2026-08-30T15:19:43+00:00
14b72ccb2b9dc22d,hotnigerianjobs,948609,Network Administrator at a Leading ICT Solutions Provider,A leading ICT Solutions Provider,"A leading ICT Solutions Provider is recruiting to fill the position of: Network Administrator. The position is located in Lagos State. Interested candidates should possess a Bachelor's Degree / HND in Computer Engineering, Computer Science, Information Technology, or a related field with 2–4 years' hands-on experience in network administration, ideally across multi-site environments. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948609/network-administrator-at-a-leading-ict-solutions-p.html,2026-08-30T15:19:43+00:00
dd090dbdd1a9159e,hotnigerianjobs,948606,"Head, People & Culture at Unified Payment Services Limited",Unified Payment Services Limited,"Unified Payment Services Limited is recruiting to fill the position of: Head, People & Culture. The position is located in Lagos State. Interested candidates should possess a Bachelor's Degree in Human Resources, Industrial Relations, Psychology, Business Administration, or a related discipline; Master's Degree in Human Resources, Business Administration, or a related field is an added advantage with a minimum of 10 years of progressive HR experience, with at least 5 years in a senior HR leadership role. CIPM, SHRM-SCP, SHRM-CP, HRCI, CIPD, or equivalent professional certification. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948606/head-people-culture-at-unified-payment-services-li.html,2026-08-30T15:19:43+00:00
e9bcbffae35c2d71,hotnigerianjobs,948590,"Head, IT Audit at Unified Payment Services Limited",Unified Payment Services Limited,"Unified Payment Services Limited is recruiting to fill the position of: Head, IT Audit. The position is located in Lagos State. Interested candidates should possess a First Degree(s) in Information Technology, Computer Science, or related field; Certified Information Systems Auditor (CISA), Certified Information Security Manager (CISM), ISO/IEC 27001 Lead Auditor or related professional certifications would be an added advantage with a minimum of 10 years’ experience in IT Auditing or a similar role. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948590/head-it-audit-at-unified-payment-services-limited.html,2026-08-30T15:19:43+00:00
88b6610d03315cf3,hotnigerianjobs,948533,Developers at BravoTechMedia Group,BravoTechMedia Group,BravoTechMedia Group is recruiting to fill the position of: Developer. The position is located in Enugu State. Interested candidates should possess relevant qualifications with experience. Apply Now,Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/948533/developers-at-bravotechmedia-group.html,2026-08-30T15:19:43+00:00
838c502436b24bd5,hotnigerianjobs,948532,Data Scientists at BravoTechMedia Group,BravoTechMedia Group,BravoTechMedia Group is recruiting to fill the position of: Data Scientist. The position is located in Enugu State. Interested candidates should possess relevant qualifications with experience. Apply Now,Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Data & AI,https://www.hotnigerianjobs.com/hotjobs/948532/data-scientists-at-bravotechmedia-group.html,2026-08-30T15:19:43+00:00
13e8c7dbdecf4dc6,hotnigerianjobs,948549,Sales Executive at Soft Intelligent Machines Limited,Soft Intelligent Machines Limited,"Soft Intelligent Machines Limited is recruiting to fill the position of: Sales Executive. The position is located in Ikeja, Lagos State. Interested candidates should possess a Bachelor’s Degree in Marketing, Computer Science, or any related field, a valid NYSC Certificate or Exemption Certificate is required with 1 - 3 years of experience in IT, sales, marketing, or technical support. Apply Now","Ikeja, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/948549/sales-executive-at-soft-intelligent-machines-limit.html,2026-08-30T15:19:43+00:00
712fb702e35c233f,hotnigerianjobs,948535,Brand Promoters at BravoTechMedia Group,BravoTechMedia Group,BravoTechMedia Group is recruiting to fill the position of: Brand Promoter. The position is located in Enugu State. Interested candidates should possess relevant qualifications with experience. Apply Now,Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948535/brand-promoters-at-bravotechmedia-group.html,2026-08-30T15:19:43+00:00
aea7b2c4e139170b,hotnigerianjobs,948529,Video Editors at BravoTechMedia Group,BravoTechMedia Group,BravoTechMedia Group is recruiting to fill the position of: Video Editor. The position is located in Enugu State. Interested candidates should possess relevant qualifications with experience. Apply Now,Enugu State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Thu 27th Aug, 2026",,,https://www.hotnigerianjobs.com/hotjobs/948529/video-editors-at-bravotechmedia-group.html,2026-08-30T15:19:43+00:00
28508613a951b4b9,hotnigerianjobs,948525,Software Developer at PC Place Nigeria Limited,PC Place Nigeria Limited,"PC Place Nigeria Limited is recruiting to fill the position of: Software Developer. The position is located in Ikeja, Lagos State. Salary: N300,000 - N700,000 monthly. Interested candidates should possess a Bachelor’s Degree in Computer Science, Software Engineering, or related field with 4-6 years experience. Apply Now","Ikeja, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N300,000 - N700,000 monthly",,"Thu 27th Aug, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/948525/software-developer-at-pc-place-nigeria-limited.html,2026-08-30T15:19:43+00:00
